51087,20050318,0
51087,20050319,0
51087,20050320,0
51087,20050321,0
51087,20050322,0
51087,20050323,0
51087,20050324,0
51087,20050325,0
51087,20050326,0
51087,20050327,0
51087,20050328,0
51087,20050329,0
51087,20050330,0
51087,20050331,0
51133,20050301,1
51133,20050302,0
51133,20050303,0
51133,20050304,0
51133,20050305,0
51133,20050306,0
51133,20050307,0
51133,20050308,0
51133,20050309,0
51133,20050310,0
51133,20050311,0
51133,20050312,0
51133,20050313,0
51133,20050314,0
51133,20050315,0
51133,20050316,0
51133,20050317,0
51133,20050318,0
51133,20050319,0
51133,20050320,0
51133,20050321,0
51133,20050322,0
51133,20050323,0
51133,20050324,0
51133,20050325,0
51133,20050326,0
51133,20050327,0
51133,20050328,0
51133,20050329,0
51133,20050330,0
51133,20050331,0
51156,20050301,0
51156,20050302,0
51156,20050303,0
51156,20050304,0
51156,20050305,0
51156,20050306,0
51156,20050307,0
51156,20050308,0
51156,20050309,0
51156,20050310,0
51156,20050311,0
51156,20050312,1
51156,20050313,1
51156,20050314,1
51156,20050315,1
51156,20050316,1
51156,20050317,1
51156,20050318,0
51156,20050319,0
51156,20050320,0
51156,20050321,0
51156,20050322,0
51156,20050323,0
51156,20050324,0
51156,20050325,0
51156,20050326,0
51156,20050327,0
51156,20050328,0
51156,20050329,0
51156,20050330,0
51156,20050331,0
51186,20050301,1
51186,20050302,1
51186,20050303,1
51186,20050304,1
51186,20050305,1
51186,20050306,1
51186,20050307,1
51186,20050308,1
51186,20050309,1
51186,20050310,1
51186,20050311,1
51186,20050312,1
51186,20050313,1
51186,20050314,1
51186,20050315,1
51186,20050316,1
51186,20050317,1
51186,20050318,1
51186,20050319,0
51186,20050320,0
51186,20050321,0
51186,20050322,0
51186,20050323,0
51186,20050324,0
51186,20050325,0
51186,20050326,0
51186,20050327,0
51186,20050328,0
51186,20050329,0
51186,20050330,0
51186,20050331,0
51232,20050301,1
51232,20050302,1
51232,20050303,1
51232,20050304,1
51232,20050305,1
51232,20050306,1
51232,20050307,1
51232,20050308,1
51232,20050309,0
51232,20050310,0
51232,20050311,0
51232,20050312,0
51232,20050313,0
51232,20050314,0
51232,20050315,0
51232,20050316,0
51232,20050317,0
51232,20050318,0
51232,20050319,0
51232,20050320,0
51232,20050321,0
51232,20050322,0
51232,20050323,0
51232,20050324,0
51232,20050325,0
51232,20050326,0
51232,20050327,0
51232,20050328,0
51232,20050329,0
51232,20050330,0
51232,20050331,0
51241,20050301,1
51241,20050302,1
51241,20050303,1
51241,20050304,1
51241,20050305,1
51241,20050306,1
51241,20050307,1
51241,20050308,0
51241,20050309,0
51241,20050310,0
51241,20050311,0
51241,20050312,1
51241,20050313,0
51241,20050314,0
51241,20050315,0
51241,20050316,0
51241,20050317,0
51241,20050318,0
51241,20050319,1
51241,20050320,1
51241,20050321,0
51241,20050322,0
51241,20050323,0
51241,20050324,0
51241,20050325,0
51241,20050326,0
51241,20050327,0
51241,20050328,0
51241,20050329,0
51241,20050330,0
51241,20050331,0
51243,20050301,1
51243,20050302,1
51243,20050303,1
51243,20050304,1
51243,20050305,1
51243,20050306,0
51243,20050307,0
51243,20050308,0
51243,20050309,0
51243,20050310,0
51243,20050311,1
51243,20050312,0
51243,20050313,0
51243,20050314,0
51243,20050315,0
51243,20050316,0
51243,20050317,0
51243,20050318,0
51243,20050319,0
51243,20050320,0
51243,20050321,0
51243,20050322,0
51243,20050323,0
51243,20050324,0
51243,20050325,0
51243,20050326,0
51243,20050327,0
51243,20050328,0
51243,20050329,0
51243,20050330,0
51243,20050331,0
51288,20050301,1
51288,20050302,1
51288,20050303,1
51288,20050304,1
51288,20050305,1
51288,20050306,1
51288,20050307,1
51288,20050308,1
51288,20050309,1
51288,20050310,1
51288,20050311,1
51288,20050312,1
51288,20050313,1
51288,20050314,1
51288,20050315,1
51288,20050316,1
51288,20050317,1
51288,20050318,1
51288,20050319,1
51288,20050320,1
51288,20050321,1
51288,20050322,1
51288,20050323,1
51288,20050324,1
51288,20050325,1
51288,20050326,1
51288,20050327,0
51288,20050328,0
51288,20050329,0
51288,20050330,0
51288,20050331,0
51330,20050301,1
51330,20050302,1
51330,20050303,1
51330,20050304,1
51330,20050305,1
51330,20050306,1
51330,20050307,1
51330,20050308,0
51330,20050309,0
51330,20050310,0
51330,20050311,0
51330,20050312,0
51330,20050313,0
51330,20050314,0
51330,20050315,0
51330,20050316,0
51330,20050317,0
51330,20050318,0
51330,20050319,0
51330,20050320,0
51330,20050321,0
51330,20050322,0
51330,20050323,0
51330,20050324,0
51330,20050325,0
51330,20050326,0
51330,20050327,0
51330,20050328,0
51330,20050329,0
51330,20050330,0
51330,20050331,0
51334,20050301,1
51334,20050302,1
51334,20050303,0
51334,20050304,0
51334,20050305,0
51334,20050306,0
51334,20050307,0
51334,20050308,0
51334,20050309,0
51334,20050310,0
51334,20050311,0
51334,20050312,0
51334,20050313,0
51334,20050314,0
51334,20050315,0
51334,20050316,0
51334,20050317,1
51334,20050318,0
51334,20050319,0
51334,20050320,0
51334,20050321,0
51334,20050322,0
51334,20050323,0
51334,20050324,0
51334,20050325,0
51334,20050326,0
51334,20050327,0
51334,20050328,0
51334,20050329,0
51334,20050330,0
51334,20050331,0
51346,20050301,1
51346,20050302,1
51346,20050303,1
51346,20050304,1
51346,20050305,1
51346,20050306,1
51346,20050307,0
51346,20050308,0
51346,20050309,0
51346,20050310,0
51346,20050311,0
51346,20050312,0
51346,20050313,1
51346,20050314,1
51346,20050315,0
51346,20050316,0
51346,20050317,0
51346,20050318,0
51346,20050319,0
51346,20050320,0
51346,20050321,0
51346,20050322,0
51346,20050323,0
51346,20050324,0
51346,20050325,0
51346,20050326,0
51346,20050327,0
51346,20050328,0
51346,20050329,0
51346,20050330,0
51346,20050331,0
51356,20050301,1
51356,20050302,1
51356,20050303,1
51356,20050304,1
51356,20050305,1
51356,20050306,1
51356,20050307,1
51356,20050308,1
51356,20050309,0
51356,20050310,0
51356,20050311,0
51356,20050312,1
51356,20050313,1
51356,20050314,1
51356,20050315,1
51356,20050316,0
51356,20050317,0
51356,20050318,0
51356,20050319,0
51356,20050320,0
51356,20050321,0
51356,20050322,0
51356,20050323,0
51356,20050324,0
51356,20050325,0
51356,20050326,0
51356,20050327,0
51356,20050328,0
51356,20050329,0
51356,20050330,0
51356,20050331,0
51365,20050301,1
51365,20050302,1
51365,20050303,1
51365,20050304,1
51365,20050305,1
51365,20050306,1
51365,20050307,1
51365,20050308,1
51365,20050309,1
51365,20050310,0
51365,20050311,0
51365,20050312,0
51365,20050313,0
51365,20050314,0
51365,20050315,0
51365,20050316,0
51365,20050317,0
51365,20050318,0
51365,20050319,0
51365,20050320,0
51365,20050321,0
51365,20050322,0
51365,20050323,0
51365,20050324,0
51365,20050325,0
51365,20050326,0
51365,20050327,0
51365,20050328,0
51365,20050329,0
51365,20050330,0
51365,20050331,0
51379,20050301,1
51379,20050302,1
51379,20050303,1
51379,20050304,1
51379,20050305,1
51379,20050306,1
51379,20050307,1
51379,20050308,1
51379,20050309,0
51379,20050310,0
51379,20050311,0
51379,20050312,1
51379,20050313,1
51379,20050314,0
51379,20050315,1
51379,20050316,0
51379,20050317,0
51379,20050318,0
51379,20050319,0
51379,20050320,0
51379,20050321,0
51379,20050322,0
51379,20050323,0
51379,20050324,0
51379,20050325,0
51379,20050326,0
51379,20050327,0
51379,20050328,0
51379,20050329,0
51379,20050330,0
51379,20050331,0
51431,20050301,1
51431,20050302,1
51431,20050303,1
51431,20050304,1
51431,20050305,0
51431,20050306,0
51431,20050307,0
51431,20050308,0
51431,20050309,0
51431,20050310,0
51431,20050311,0
51431,20050312,0
51431,20050313,0
51431,20050314,0
51431,20050315,0
51431,20050316,0
51431,20050317,0
51431,20050318,0
51431,20050319,0
51431,20050320,0
51431,20050321,0
51431,20050322,0
51431,20050323,0
51431,20050324,0
51431,20050325,0
51431,20050326,0
51431,20050327,0
51431,20050328,0
51431,20050329,0
51431,20050330,0
51431,20050331,0
51437,20050301,1
51437,20050302,1
51437,20050303,1
51437,20050304,1
51437,20050305,1
51437,20050306,1
51437,20050307,1
51437,20050308,1
51437,20050309,1
51437,20050310,1
51437,20050311,0
51437,20050312,0
51437,20050313,0
51437,20050314,0
51437,20050315,0
51437,20050316,0
51437,20050317,0
51437,20050318,0
51437,20050319,0
51437,20050320,0
51437,20050321,0
51437,20050322,0
51437,20050323,0
51437,20050324,0
51437,20050325,0
51437,20050326,0
51437,20050327,0
51437,20050328,0
51437,20050329,0
51437,20050330,0
51437,20050331,0
51463,20050301,1
51463,20050302,1
51463,20050303,1
51463,20050304,0
51463,20050305,0
51463,20050306,0
51463,20050307,0
51463,20050308,0
51463,20050309,0
51463,20050310,0
51463,20050311,0
51463,20050312,0
51463,20050313,0
51463,20050314,1
51463,20050315,1
51463,20050316,0
51463,20050317,0
51463,20050318,0
51463,20050319,0
51463,20050320,0
51463,20050321,0
51463,20050322,0
51463,20050323,0
51463,20050324,0
51463,20050325,0
51463,20050326,0
51463,20050327,0
51463,20050328,0
51463,20050329,0
51463,20050330,0
51463,20050331,0
51477,20050301,0
51477,20050302,0
51477,20050303,0
51477,20050304,0
51477,20050305,0
51477,20050306,0
51477,20050307,0
51477,20050308,0
51477,20050309,0
51477,20050310,0
51477,20050311,0
51477,20050312,0
51477,20050313,0
51477,20050314,0
51477,20050315,0
51477,20050316,0
51477,20050317,0
51477,20050318,0
51477,20050319,0
51477,20050320,0
51477,20050321,0
51477,20050322,0
51477,20050323,0
51477,20050324,0
51477,20050325,0
51477,20050326,0
51477,20050327,0
51477,20050328,0
51477,20050329,0
51477,20050330,0
51477,20050331,0
51053,20051101,0
51053,20051102,0
51053,20051103,0
51053,20051104,0
51053,20051105,0
51053,20051106,0
51053,20051107,0
51053,20051108,0
51053,20051109,0
51053,20051110,0
51053,20051111,0
51053,20051112,0
51053,20051113,0
51053,20051114,0
51053,20051115,0
51053,20051116,1
51053,20051117,0
51053,20051118,1
51053,20051119,1
51053,20051120,1
51053,20051121,1
51053,20051122,1
51053,20051123,1
51053,20051124,1
51053,20051125,1
51053,20051126,1
51053,20051127,1
51053,20051128,1
51053,20051129,1
51053,20051130,1
51059,20051101,0
51059,20051102,1
51059,20051103,1
51059,20051104,1
51059,20051105,1
51059,20051106,1
51059,20051107,1
51059,20051108,1
51059,20051109,1
51059,20051110,1
51059,20051111,1
51059,20051112,1
51059,20051113,1
51059,20051114,1
51059,20051115,1
51059,20051116,1
51059,20051117,1
51059,20051118,1
51059,20051119,1
51059,20051120,1
51059,20051121,1
51059,20051122,1
51059,20051123,1
51059,20051124,1
51059,20051125,1
51059,20051126,1
51059,20051127,1
51059,20051128,1
51059,20051129,1
51059,20051130,1
51068,20051101,0
51068,20051102,0
51068,20051103,0
51068,20051104,0
51068,20051105,0
51068,20051106,0
51068,20051107,0
51068,20051108,0
51068,20051109,0
51068,20051110,0
51068,20051111,0
51068,20051112,0
51068,20051113,0
51068,20051114,0
51068,20051115,0
51068,20051116,0
51068,20051117,0
51068,20051118,0
51068,20051119,0
51068,20051120,0
51068,20051121,0
51068,20051122,0
51068,20051123,0
51068,20051124,0
51068,20051125,1
51068,20051126,1
51068,20051127,1
51068,20051128,1
51068,20051129,1
51068,20051130,1
51076,20051101,0
51076,20051102,0
51076,20051103,0
51076,20051104,1
51076,20051105,1
51076,20051106,1
51076,20051107,0
51076,20051108,0
51076,20051109,1
51076,20051110,0
51076,20051111,0
51076,20051112,0
51076,20051113,0
51076,20051114,0
51076,20051115,0
51076,20051116,0
51076,20051117,0
51076,20051118,1
51076,20051119,1
51076,20051120,1
51076,20051121,1
51076,20051122,1
51076,20051123,1
51076,20051124,1
51076,20051125,1
51076,20051126,1
51076,20051127,1
51076,20051128,1
51076,20051129,1
51076,20051130,1
51087,20051101,0
51087,20051102,0
51087,20051103,0
51087,20051104,1
51087,20051105,1
51087,20051106,1
51087,20051107,1
51087,20051108,1
51087,20051109,1
51087,20051110,0
51087,20051111,0
51087,20051112,0
51087,20051113,0
51087,20051114,0
51087,20051115,0
51087,20051116,0
51087,20051117,0
51087,20051118,1
51087,20051119,1
51087,20051120,1
51087,20051121,1
51087,20051122,1
51087,20051123,1
51087,20051124,1
51087,20051125,1
51087,20051126,1
51087,20051127,1
51087,20051128,1
51087,20051129,1
51087,20051130,1
51133,20051101,0
51133,20051102,0
51133,20051103,0
51133,20051104,0
51133,20051105,0
51133,20051106,0
51133,20051107,0
51133,20051108,0
51133,20051109,0
51133,20051110,0
51133,20051111,0
51133,20051112,0
51133,20051113,0
51133,20051114,0
51133,20051115,0
51133,20051116,0
51133,20051117,0
51133,20051118,0
51133,20051119,0
51133,20051120,0
51133,20051121,0
51133,20051122,0
51133,20051123,0
51133,20051124,0
51133,20051125,0
51133,20051126,0
51133,20051127,0
51133,20051128,0
51133,20051129,0
51133,20051130,0
51156,20051101,0
51156,20051102,0
51156,20051103,0
51156,20051104,0
51156,20051105,0
51156,20051106,0
51156,20051107,0
51156,20051108,0
51156,20051109,0
51156,20051110,0
51156,20051111,0
51156,20051112,0
51156,20051113,0
51156,20051114,0
51156,20051115,0
51156,20051116,0
51156,20051117,0
51156,20051118,0
51156,20051119,0
51156,20051120,0
51156,20051121,0
51156,20051122,0
51156,20051123,0
51156,20051124,0
51156,20051125,1
51156,20051126,1
51156,20051127,1
51156,20051128,0
51156,20051129,0
51156,20051130,0
51186,20051101,0
51186,20051102,1
51186,20051103,0
51186,20051104,1
51186,20051105,1
51186,20051106,1
51186,20051107,1
51186,20051108,1
51186,20051109,1
51186,20051110,1
51186,20051111,1
51186,20051112,1
51186,20051113,1
51186,20051114,1
51186,20051115,1
51186,20051116,1
51186,20051117,1
51186,20051118,1
51186,20051119,1
51186,20051120,1
51186,20051121,1
51186,20051122,1
51186,20051123,1
51186,20051124,1
51186,20051125,1
51186,20051126,1
51186,20051127,1
51186,20051128,1
51186,20051129,1
51186,20051130,1
51232,20051101,0
51232,20051102,0
51232,20051103,0
51232,20051104,0
51232,20051105,0
51232,20051106,0
51232,20051107,0
51232,20051108,0
51232,20051109,0
51232,20051110,0
51232,20051111,0
51232,20051112,0
51232,20051113,0
51232,20051114,0
51232,20051115,0
51232,20051116,0
51232,20051117,0
51232,20051118,0
51232,20051119,0
51232,20051120,0
51232,20051121,0
51232,20051122,0
51232,20051123,0
51232,20051124,0
51232,20051125,1
51232,20051126,0
51232,20051127,0
51232,20051128,0
51232,20051129,0
51232,20051130,0
51241,20051101,0
51241,20051102,0
51241,20051103,0
51241,20051104,1
51241,20051105,0
51241,20051106,0
51241,20051107,0
51241,20051108,0
51241,20051109,0
51241,20051110,0
51241,20051111,0
51241,20051112,0
51241,20051113,0
51241,20051114,0
51241,20051115,0
51241,20051116,0
51241,20051117,0
51241,20051118,0
51241,20051119,0
51241,20051120,0
51241,20051121,0
51241,20051122,0
51241,20051123,0
51241,20051124,0
51241,20051125,0
51241,20051126,0
51241,20051127,1
51241,20051128,1
51241,20051129,1
51241,20051130,1
51243,20051101,0
51243,20051102,0
51243,20051103,0
51243,20051104,0
51243,20051105,0
51243,20051106,0
51243,20051107,0
51243,20051108,0
51243,20051109,0
51243,20051110,0
51243,20051111,0
51243,20051112,0
51243,20051113,0
51243,20051114,0
51243,20051115,0
51243,20051116,0
51243,20051117,0
51243,20051118,0
51243,20051119,0
51243,20051120,0
51243,20051121,0
51243,20051122,0
51243,20051123,0
51243,20051124,0
51243,20051125,0
51243,20051126,0
51243,20051127,0
51243,20051128,0
51243,20051129,0
51243,20051130,0
51288,20051101,0
51288,20051102,1
51288,20051103,0
51288,20051104,1
51288,20051105,1
51288,20051106,1
51288,20051107,1
51288,20051108,1
51288,20051109,1
51288,20051110,1
51288,20051111,1
51288,20051112,1
51288,20051113,1
51288,20051114,1
51288,20051115,1
51288,20051116,1
51288,20051117,1
51288,20051118,1
51288,20051119,1
51288,20051120,1
51288,20051121,1
51288,20051122,1
51288,20051123,1
51288,20051124,1
51288,20051125,1
51288,20051126,1
51288,20051127,1
51288,20051128,1
51288,20051129,1
51288,20051130,1
51330,20051101,0
51330,20051102,0
51330,20051103,0
51330,20051104,0
51330,20051105,0
51330,20051106,0
51330,20051107,0
51330,20051108,0
51330,20051109,0
51330,20051110,0
51330,20051111,0
51330,20051112,0
51330,20051113,0
51330,20051114,0
51330,20051115,0
51330,20051116,0
51330,20051117,0
51330,20051118,0
51330,20051119,1
51330,20051120,1
51330,20051121,0
51330,20051122,0
51330,20051123,0
51330,20051124,0
51330,20051125,0
51330,20051126,1
51330,20051127,1
51330,20051128,1
51330,20051129,1
51330,20051130,1
51334,20051101,0
51334,20051102,0
51334,20051103,0
51334,20051104,0
51334,20051105,0
51334,20051106,0
51334,20051107,0
51334,20051108,0
51334,20051109,0
51334,20051110,0
51334,20051111,0
51334,20051112,0
51334,20051113,0
51334,20051114,0
51334,20051115,0
51334,20051116,0
51334,20051117,0
51334,20051118,0
51334,20051119,0
51334,20051120,0
51334,20051121,0
51334,20051122,0
51334,20051123,0
51334,20051124,0
51334,20051125,0
51334,20051126,0
51334,20051127,0
51334,20051128,0
51334,20051129,0
51334,20051130,0
51346,20051101,0
51346,20051102,0
51346,20051103,0
51346,20051104,0
51346,20051105,0
51346,20051106,0
51346,20051107,0
51346,20051108,0
51346,20051109,0
51346,20051110,0
51346,20051111,0
51346,20051112,0
51346,20051113,0
51346,20051114,0
51346,20051115,0
51346,20051116,0
51346,20051117,0
51346,20051118,0
51346,20051119,0
51346,20051120,0
51346,20051121,0
51346,20051122,0
51346,20051123,0
51346,20051124,0
51346,20051125,0
51346,20051126,0
51346,20051127,0
51346,20051128,0
51346,20051129,0
51346,20051130,0
51356,20051101,0
51356,20051102,0
51356,20051103,0
51356,20051104,0
51356,20051105,0
51356,20051106,0
51356,20051107,0
51356,20051108,0
51356,20051109,0
51356,20051110,0
51356,20051111,0
51356,20051112,0
51356,20051113,0
51356,20051114,0
51356,20051115,0
51356,20051116,0
51356,20051117,0
51356,20051118,0
51356,20051119,0
51356,20051120,0
51356,20051121,0
51356,20051122,0
51356,20051123,0
51356,20051124,0
51356,20051125,0
51356,20051126,0
51356,20051127,0
51356,20051128,0
51356,20051129,0
51356,20051130,0
51365,20051101,0
51365,20051102,0
51365,20051103,0
51365,20051104,0
51365,20051105,0
51365,20051106,0
51365,20051107,0
51365,20051108,0
51365,20051109,0
51365,20051110,0
51365,20051111,0
51365,20051112,0
51365,20051113,0
51365,20051114,0
51365,20051115,0
51365,20051116,0
51365,20051117,0
51365,20051118,0
51365,20051119,0
51365,20051120,0
51365,20051121,0
51365,20051122,0
51365,20051123,0
51365,20051124,0
51365,20051125,0
51365,20051126,0
51365,20051127,0
51365,20051128,0
51365,20051129,0
51365,20051130,0
51379,20051101,0
51379,20051102,0
51379,20051103,0
51379,20051104,1
51379,20051105,1
51379,20051106,1
51379,20051107,0
51379,20051108,0
51379,20051109,0
51379,20051110,0
51379,20051111,0
51379,20051112,0
51379,20051113,0
51379,20051114,0
51379,20051115,0
51379,20051116,0
51379,20051117,0
51379,20051118,1
51379,20051119,1
51379,20051120,1
51379,20051121,1
51379,20051122,1
51379,20051123,1
51379,20051124,1
51379,20051125,1
51379,20051126,1
51379,20051127,1
51379,20051128,1
51379,20051129,1
51379,20051130,1
51431,20051101,0
51431,20051102,0
51431,20051103,0
51431,20051104,0
51431,20051105,0
51431,20051106,0
51431,20051107,0
51431,20051108,0
51431,20051109,0
51431,20051110,0
51431,20051111,0
51431,20051112,0
